121.0,21.0,4.0,0.0,3.0,1.3,CharacterType.ARCHER,15.59220912895141
30.0,3.0,58.0,5.0,50.0,2.0,CharacterType.ARCHER,15.192506033086854
16.0,31.0,97.0,0.0,5.0,1.6,CharacterType.ARCHER,14.586810663634719
27.0,60.0,18.0,4.0,39.0,1.3,CharacterType.ARCHER,14.561560971177954
24.0,3.0,76.0,7.0,37.0,1.4,CharacterType.ARCHER,14.29145715613194
24.0,3.0,76.0,7.0,37.0,1.4,CharacterType.ARCHER,14.29145715613194
24.0,3.0,76.0,7.0,37.0,1.4,CharacterType.ARCHER,14.29145715613194
103.0,13.0,2.0,17.0,13.0,1.6,CharacterType.ARCHER,13.440413199699083
14.0,73.0,14.0,2.0,45.0,1.4,CharacterType.ARCHER,13.117951272887309
10.0,70.0,67.0,0.0,1.0,1.4,CharacterType.ARCHER,12.295574745007025
80.0,0.0,23.0,5.0,39.0,1.7,CharacterType.ARCHER,11.807586149503447
80.0,0.0,23.0,5.0,39.0,1.7,CharacterType.ARCHER,11.807586149503447
14.0,30.0,33.0,7.0,63.0,1.9,CharacterType.ARCHER,11.4313052443985
16.0,8.0,75.0,0.0,50.0,1.6,CharacterType.ARCHER,10.853910270280018
16.0,8.0,75.0,0.0,50.0,1.6,CharacterType.ARCHER,10.853910270280018
41.0,23.0,0.0,83.0,1.0,1.6,CharacterType.ARCHER,10.655781698869598
41.0,23.0,0.0,83.0,1.0,1.6,CharacterType.ARCHER,10.655781698869598
41.0,23.0,0.0,83.0,1.0,1.6,CharacterType.ARCHER,10.655781698869598
14.0,19.0,51.0,14.0,50.0,1.4,CharacterType.ARCHER,10.491998648864577
8.0,101.0,31.0,8.0,0.0,1.8,CharacterType.ARCHER,10.429134146946401
21.0,13.0,33.0,0.0,81.0,2.0,CharacterType.ARCHER,10.23138172031266
9.0,129.0,3.0,7.0,0.0,1.5,CharacterType.ARCHER,10.185493282849452
9.0,129.0,3.0,7.0,0.0,1.5,CharacterType.ARCHER,10.185493282849452
56.0,1.0,21.0,69.0,1.0,1.4,CharacterType.ARCHER,8.851910306956757
56.0,1.0,21.0,69.0,1.0,1.4,CharacterType.ARCHER,8.851910306956757
8.0,62.0,28.0,7.0,43.0,1.8,CharacterType.ARCHER,8.795234427726909
8.0,62.0,28.0,7.0,43.0,1.8,CharacterType.ARCHER,8.795234427726909
13.0,27.0,71.0,0.0,37.0,1.3,CharacterType.ARCHER,8.647643849478603
13.0,27.0,71.0,0.0,37.0,1.3,CharacterType.ARCHER,8.647643849478603
9.0,19.0,114.0,0.0,6.0,2.0,CharacterType.ARCHER,8.4889154285578
13.0,29.0,8.0,48.0,50.0,1.9,CharacterType.ARCHER,8.354273389594134
13.0,29.0,8.0,48.0,50.0,1.9,CharacterType.ARCHER,8.354273389594134
7.0,73.0,36.0,0.0,32.0,1.7,CharacterType.ARCHER,7.831874371452621
10.0,12.0,44.0,27.0,55.0,1.6,CharacterType.ARCHER,7.389123088133956
13.0,28.0,0.0,41.0,66.0,1.9,CharacterType.ARCHER,7.195043408789272
13.0,28.0,0.0,41.0,66.0,1.9,CharacterType.ARCHER,7.195043408789272
8.0,4.0,87.0,8.0,41.0,1.4,CharacterType.ARCHER,6.815928368442544
8.0,4.0,87.0,8.0,41.0,1.4,CharacterType.ARCHER,6.815928368442544
8.0,4.0,87.0,8.0,41.0,1.4,CharacterType.ARCHER,6.815928368442544
84.0,0.0,12.0,43.0,8.0,1.4,CharacterType.ARCHER,6.7336927946391825
15.0,18.0,1.0,53.0,61.0,1.6,CharacterType.ARCHER,6.407132718593228
10.0,21.0,13.0,39.0,64.0,1.8,CharacterType.ARCHER,6.364931969798301
66.0,1.0,10.0,61.0,10.0,1.4,CharacterType.ARCHER,5.84089338354649
66.0,1.0,10.0,61.0,10.0,1.4,CharacterType.ARCHER,5.84089338354649
128.0,1.0,6.0,0.0,13.0,1.4,CharacterType.ARCHER,5.116904718815475
128.0,1.0,6.0,0.0,13.0,1.4,CharacterType.ARCHER,5.116904718815475
128.0,1.0,6.0,0.0,13.0,1.4,CharacterType.ARCHER,5.116904718815475
128.0,1.0,6.0,0.0,13.0,1.4,CharacterType.ARCHER,5.116904718815475
6.0,8.0,19.0,35.0,81.0,1.4,CharacterType.ARCHER,4.700821985593943
6.0,8.0,19.0,35.0,81.0,1.4,CharacterType.ARCHER,4.700821985593943
6.0,8.0,19.0,35.0,81.0,1.4,CharacterType.ARCHER,4.700821985593943
4.0,7.0,19.0,66.0,51.0,1.6,CharacterType.ARCHER,4.651171241702539
82.0,6.0,2.0,50.0,7.0,1.3,CharacterType.ARCHER,4.44657403916064
6.0,108.0,7.0,8.0,18.0,1.3,CharacterType.ARCHER,4.383226508327757
7.0,14.0,2.0,75.0,49.0,2.0,CharacterType.ARCHER,4.364930608846469
104.0,0.0,7.0,24.0,12.0,1.6,CharacterType.ARCHER,4.313904487682079
3.0,7.0,68.0,27.0,44.0,1.9,CharacterType.ARCHER,3.9962105030007864
3.0,99.0,32.0,11.0,2.0,1.8,CharacterType.ARCHER,3.9628530805750857
3.0,6.0,93.0,0.0,46.0,1.8,CharacterType.ARCHER,3.8841605986324534
4.0,42.0,19.0,76.0,8.0,1.6,CharacterType.ARCHER,3.1528920706514896
4.0,42.0,19.0,76.0,8.0,1.6,CharacterType.ARCHER,3.1528920706514896
0.0,12.0,30.0,34.0,73.0,2.0,CharacterType.ARCHER,3.1294389430072505
3.0,78.0,11.0,51.0,5.0,1.6,CharacterType.ARCHER,2.906304232452456
2.0,79.0,63.0,4.0,0.0,2.0,CharacterType.ARCHER,2.681391476955649
2.0,79.0,63.0,4.0,0.0,2.0,CharacterType.ARCHER,2.681391476955649
7.0,12.0,1.0,18.0,111.0,1.8,CharacterType.ARCHER,2.639699326923693
7.0,12.0,1.0,18.0,110.0,1.8,CharacterType.ARCHER,2.6333654982026826
7.0,12.0,1.0,18.0,110.0,1.8,CharacterType.ARCHER,2.6333654982026826
7.0,12.0,1.0,18.0,110.0,1.8,CharacterType.ARCHER,2.6333654982026826
7.0,12.0,1.0,18.0,110.0,1.8,CharacterType.ARCHER,2.6333654982026826
1.0,48.0,5.0,24.0,70.0,1.6,CharacterType.ARCHER,2.4373088604218243
0.0,15.0,37.0,6.0,91.0,2.0,CharacterType.ARCHER,1.96380993306339
0.0,15.0,37.0,6.0,91.0,2.0,CharacterType.ARCHER,1.96380993306339
0.0,15.0,37.0,5.0,91.0,2.0,CharacterType.ARCHER,1.8919150046921087
0.0,15.0,37.0,5.0,91.0,2.0,CharacterType.ARCHER,1.8919150046921087
0.0,15.0,37.0,5.0,91.0,2.0,CharacterType.ARCHER,1.8919150046921087
0.0,15.0,37.0,5.0,91.0,2.0,CharacterType.ARCHER,1.8919150046921087
0.0,43.0,2.0,76.0,27.0,2.0,CharacterType.ARCHER,1.7216688471091375
0.0,51.0,24.0,4.0,70.0,2.0,CharacterType.ARCHER,1.0955745175320903
0.0,51.0,24.0,4.0,70.0,2.0,CharacterType.ARCHER,1.0955745175320903
0.0,51.0,25.0,4.0,70.0,1.8,CharacterType.ARCHER,1.0908807551710464
0.0,51.0,25.0,4.0,70.0,1.8,CharacterType.ARCHER,1.0908807551710464
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,81.0,4.0,11.0,51.0,2.0,CharacterType.ARCHER,0.6275915040286543
0.0,90.0,4.0,12.0,42.0,2.0,CharacterType.ARCHER,0.5692558210859499
