5.0,28.0,30.0,75.0,9.0,1.6,CharacterType.ARCHER,3.538579776178414
5.0,28.0,30.0,75.0,9.0,1.6,CharacterType.ARCHER,3.538579776178414
23.0,0.0,7.0,82.0,35.0,1.9,CharacterType.ARCHER,3.379700280275841
23.0,0.0,7.0,82.0,35.0,1.9,CharacterType.ARCHER,3.379700280275841
23.0,0.0,7.0,82.0,35.0,1.9,CharacterType.ARCHER,3.379700280275841
23.0,0.0,7.0,82.0,35.0,1.9,CharacterType.ARCHER,3.379700280275841
23.0,0.0,7.0,82.0,35.0,1.9,CharacterType.ARCHER,3.379700280275841
7.0,2.0,6.0,102.0,31.0,1.7,CharacterType.ARCHER,3.2387723068637833
0.0,4.0,1.0,104.0,40.0,1.4,CharacterType.ARCHER,3.1856686318127507
0.0,4.0,1.0,104.0,40.0,1.4,CharacterType.ARCHER,3.1856686318127507
6.0,3.0,1.0,55.0,82.0,1.9,CharacterType.ARCHER,3.0658133983681433
87.0,0.0,4.0,40.0,17.0,1.7,CharacterType.ARCHER,2.834548313330709
87.0,0.0,4.0,40.0,17.0,1.7,CharacterType.ARCHER,2.834548313330709
87.0,0.0,4.0,40.0,17.0,1.7,CharacterType.ARCHER,2.834548313330709
3.0,5.0,59.0,70.0,11.0,1.9,CharacterType.ARCHER,2.496507501446965
3.0,5.0,59.0,70.0,11.0,1.9,CharacterType.ARCHER,2.496507501446965
3.0,5.0,59.0,70.0,11.0,1.9,CharacterType.ARCHER,2.496507501446965
3.0,5.0,59.0,70.0,11.0,1.9,CharacterType.ARCHER,2.496507501446965
1.0,9.0,27.0,94.0,16.0,1.3,CharacterType.ARCHER,2.4734930777830217
1.0,9.0,27.0,94.0,16.0,1.3,CharacterType.ARCHER,2.4734930777830217
1.0,9.0,27.0,94.0,16.0,1.3,CharacterType.ARCHER,2.4734930777830217
2.0,101.0,28.0,0.0,17.0,1.3,CharacterType.ARCHER,1.9410086659755934
2.0,101.0,28.0,0.0,17.0,1.3,CharacterType.ARCHER,1.9410086659755934
0.0,12.0,0.0,116.0,20.0,1.6,CharacterType.ARCHER,1.882407758299656
0.0,47.0,0.0,23.0,78.0,1.6,CharacterType.ARCHER,1.7137110502703174
57.0,0.0,0.0,25.0,67.0,1.8,CharacterType.ARCHER,1.383439167768075
10.0,1.0,0.0,10.0,126.0,1.4,CharacterType.ARCHER,1.0355802456203262
10.0,1.0,0.0,10.0,126.0,1.4,CharacterType.ARCHER,1.0355802456203262
0.0,44.0,10.0,0.0,94.0,1.3,CharacterType.ARCHER,0.7052726664347342
0.0,99.0,0.0,11.0,39.0,1.3,CharacterType.ARCHER,0.6526386474311638
23.0,0.0,2.0,0.0,124.0,1.8,CharacterType.ARCHER,0.47246497317340114
23.0,0.0,2.0,0.0,124.0,1.8,CharacterType.ARCHER,0.47246497317340114
